-0.41191248633849153,-0.5838261718664717,-1.0209647806308264,-3.5303410058897544,-1.0687801415854903,-4.320681767633701,0.05677114857940979,-3.3124297490441625,3.072402227834725,-0.0018766870740305475,-3.637433335023119,-2.5407221907785518,4.1207707549012955,3.21481721932662,-2.2047377934799495
-4.491972528119197,3.31465620386461,1.7054790827003408,-3.834804017631445,2.6149722015249797,-2.3981359034168626,-1.7977925338870215,-4.35071451120575,2.790241873179652,-0.08462399140753529,0.9128375794710808,-3.7876841428349453,4.376845750519273,-4.551754245948162,0.4905145525130006
-3.1070730539599287,1.586003395438912,2.686535279358482,-2.811369075098762,3.0891328304960366,4.776954779748419,-1.523273804669505,-0.11765598636943264,-1.7229780698229857,-4.828749635180558,0.9841061647077354,4.546089841815457,-4.042374541725896,-2.369022867855332,3.041218767510271
2.2472096277923304,2.0507631023437147,4.6323302794380155,1.0905386722280441,-4.250982808483103,1.4410057297333767,-4.369608648978592,1.6931115094956362,-0.5876718951120874,4.929720842264854,-1.3620720917271445,-1.5950209682254823,-0.7573175611178751,4.4584995566662915,-4.969517153508401
-3.2842150361561373,-1.3488075571047453,-4.856915163449793,4.341975214831956,3.699038219588513,0.780150821727994,2.393255923557679,3.129486213758913,2.0410858107284415,0.09023610858379327,1.192944948413177,0.8628567610062499,-4.8040732565451485,4.314360442150933,2.4761990944396417
-3.7658202384841086,1.5555755720405617,2.8538994905830775,-1.5415821143566355,-0.7157812296470367,0.7307657168179083,-0.7737424454401809,4.768635478322995,-1.6927595516791039,4.304356087525468,3.268413537524333,2.2774366517334297,-4.377299948914608,-3.2501145208769677,3.4593057267944416
-4.373572164604718,2.9916755087056037,-0.39970355010833014,0.9446106138322652,-1.3609866051858754,-4.292107712537831,3.406929315390339,4.630677137393952,-0.971450158548558,4.2076417235996155,-2.4535359306347084,1.0600775603804102,-3.8812117565447912,3.4198446961025963,-2.4864323536713617
3.6894441440989425,-4.34716816989801,3.0169639229581646,2.97957792361081,3.660960173023456,-4.809324287438411,-3.7705734091085774,-2.3973581933815336,-1.8079230720400852,2.0817127418815384,0.95066717695239,3.3422937415420417,3.3037349057837373,3.5474252172301246,4.486856520006103
-2.138454013578346,4.76556557165321,-4.979191123714889,2.4948340400907068,3.4921367182530227,4.857258725338825,-1.4370990551970697,3.40371502050281,0.1936608658109451,2.8284767722197266,-2.0868870887668454,1.9300982498927333,2.954889199912649,3.7854094218145553,0.5289018698135473
-0.8262507185347734,-3.834348235991966,4.140255574706252,-0.1683661395015068,2.220091087361671,3.630251990590784,1.7306294631987895,2.799327832614089,3.1777865376349332,3.098442970478393,-4.7509111910701645,-0.9667058096890258,-3.855852296942728,-1.5424138016809463,0.7186850278279933
-2.5254914824280106,0.7180642610100252,1.0596827934047903,2.408639796281189,-3.943106947960514,2.3695907336023927,4.049552260697258,1.8049550158954686,-2.241496289683921,3.2272931527669124,0.015508086861443227,1.0339673580030428,3.7479484994058443,1.658900226058776,2.8014564201099157
-3.517441231293118,0.6221924894844821,-4.602236240293265,-1.1005738550280286,4.2669418956090865,4.093233980123739,0.9070844382902843,2.4841164459864604,1.6726384142190254,-4.095040789086609,1.1758090667968801,0.8561193716118232,-2.2785277545683034,4.247818766667565,-4.795436114489546
3.8280630581515074,1.6171073243022738,0.4877907359695921,-4.933063204264552,1.4179927746067267,-0.02114727479720857,-3.3625742465808086,0.620878805290056,-0.8931152491206129,2.4941751633388276,-1.329401203063939,-2.303057356477928,-1.127728146343815,0.90354593730118,0.5189187435890885
2.9045365090408737,-2.7724692419341777,-1.9230335474789528,2.3865757671716024,-2.9256827776125425,-1.4235359981063533,2.349712311192671,4.88173317470051,-0.2056933684170159,3.335385596078,-2.744460819345739,-2.6135981732268054,-0.500739457231747,-4.5200020806477,-1.6712002109720858
-4.926939605623625,-2.8627182846127406,3.4419256778649796,-3.2573774535032882,4.025112313002651,-3.435386254058402,1.609851401533302,4.208504562418465,-1.9703984041140565,1.5090103215364814,-2.9172278945580468,4.783379990911988,3.784437062224355,-2.805975613302494,-2.2220186692068356
-2.986582767068499,3.498698172429646,4.531019731467785,3.5139505068593015,4.189515933314389,-4.836570899216618,-3.8373464429468362,1.268368245403827,1.39766493179466,1.131657207322364,-3.4189616627337713,-0.5458274536893759,-4.481966809753608,-4.9298110963647,3.045740629846645
3.761486557287358,-1.6401348130382698,-4.167918384231638,0.09122964367160646,-1.1190502500267219,3.7149582239699743,4.347501503651169,-1.9596625850130123,-3.745985195064452,-3.7293008326957553,-3.7579835716750223,-4.870246283484621,-2.111646990363123,4.044343359579371,-1.4348032317716364
3.605521919262711,0.23159827911504505,-3.716578641321581,3.748725276602433,2.460963902930471,0.11422952430038325,-4.3771393401746135,-2.2879539716886144,3.3664084943746952,-3.1475256899510162,-3.302384239675958,1.8949104339420153,1.7795557756379377,0.7446919574035749,3.3802990548504317
0.9200067920636368,2.2272616583690894,-1.600223944551391,3.3465117075370845,-1.4248136261993039,-4.686023351806133,-0.3963114848645488,1.7662760632631769,4.853629249834936,4.139031641734855,-1.2396763375244424,-4.421828728282232,-4.098378981851738,-0.5055871629820596,-3.6645307549739856
-3.976519455370658,-3.102563920851659,-3.533379939071292,2.1877190155373194,-0.0991381347235043,-4.878842306656921,-0.11933750445359714,3.187761358083324,-0.652247321093089,-3.2259120102476246,2.4011883316682416,2.1075537625604026,-4.137073624971569,-3.532271386968672,-2.954790517302708
3.4034640308048525,-3.2446793323596346,2.726148678130551,-4.637174952134412,4.222544372952132,1.2374606517630016,-3.668127019958405,3.6068100397984004,-4.271323839122686,-1.0224994240404073,0.8942614079969091,1.8388802446766617,0.6754057825407656,-3.9178838814570316,-3.369325971407442
-4.890095465583803,-1.9551304554492477,2.2031766495297287,-0.975453658684704,1.6032823990092948,4.527278347280307,-2.2556651332722644,3.760823702943108,-0.054833731246446415,-4.366978379946699,1.989370835177563,-1.8619620855773489,-3.237851306331491,-3.690483095705096,1.3823322455607179
-2.9823683965173933,-3.9934979302538673,2.077516594247916,2.160216082625942,-1.7050321179788475,3.5710013437442023,-3.0933408792591877,3.072139157192825,-1.1372116879990446,4.279814199833672,3.3176305125078196,2.0146465519043666,-2.913288390014037,3.4689043112156,3.528380215427236
-4.928983246698101,1.92369533129361,2.0588365919024785,-2.145587856250014,-2.3368856880218134,1.9882056984450125,2.2748301516397005,-1.971747648738832,-4.6924444783372445,0.10717584866055785,0.983362174438569,-1.379228559192709,-4.1863520351553944,0.20365399453691535,-1.0084290536309815
-0.6728835459902394,-4.33122936073622,3.710377291855682,-2.4048332346986623,4.522588714677399,0.8275647922946616,2.138330597844116,-1.8374932850496162,4.198880359602802,-3.8454919609836558,0.9116793655048772,-3.393052284232473,2.158656804369612,-1.634852238229969,-2.8707047957261955
2.22654101431913,3.176558719566853,4.469472098077505,0.524418760066786,-0.42041341694852963,0.7272679652774494,1.4416018942402897,2.5678318500753052,2.8165195781320307,0.8363617867852724,3.1231876811987123,3.396244146848697,4.203050809201732,-4.37273948548698,-2.786399340022776
0.046421707900696774,2.4464423734055907,2.2176497777743833,-1.3917905412222265,2.336913917750165,1.8762446531555899,-1.2386656515722694,-4.68326391441207,4.66306852168378,0.5327821710882041,-0.36343507444098755,-0.27310913950226445,2.9573472285088753,3.781122640217953,-3.950549852762024
1.074184653793644,-3.8842181066797012,0.19522112531989433,-3.3488493077255255,4.637025211700916,0.3027454979870725,-1.8536207224809642,-4.839875861304815,-0.603098289259455,2.720034698244568,4.782120320653284,-1.564225795614047,-1.3133291081588738,-1.3374103676391502,3.8960249469561017
-1.0325696700075748,-2.3043442082227927,1.9820079640182398,-4.433967484609175,0.32266324229748955,-2.3915259692622426,4.440333777535125,-1.621836562192841,2.7415243895269272,-1.3747827058814843,3.8604337520793197,4.5545710286551575,-1.2316320387171265,3.1438008054922104,4.465600794140778
-0.6307180009026103,-4.419500923946025,-4.0189868691518935,-4.650151442796696,-1.1380520949259343,1.5029647104809274,0.6669915871916465,4.631697203698742,4.049364978063625,-0.908613634573,-0.43144185610532904,-2.4819296274722724,-4.413505918820499,-3.8801910768622005,0.8800493727895475
-3.7587435489079892,0.14314721470989666,-1.1718830079768217,-2.6340206937232704,-1.3692863516744358,-1.3605277712894925,-1.1363456296670071,0.1480767629448443,-0.057173928738021296,-3.0771839018690095,-3.5057494566073686,-4.2000582223823155,-0.5044499975334671,1.4704971595879168,-2.125052385983145
-3.45423017661024,-0.3587915751660453,-3.732521917931997,3.4182883898524374,1.455291576627047,-0.34046699142892045,2.1348748402796893,-2.35188706006048,1.185286890404239,1.2643690259663265,-3.5253019561678043,-1.6906167418841989,0.03872579719480629,-4.408705899767789,-0.3518280054017009
3.961638319932552,-3.1042001615967543,3.7697260759359343,4.019428550659833,4.801255122974411,0.9168050572890207,4.481926501699663,3.0733318875032345,1.0377752254316863,-1.1749559924303632,2.2726305318883613,0.9556376411517287,-3.2078716562886167,-1.9513826063299322,-0.2031336159300745
-2.71435612689255,-4.810333209490356,4.033176023172449,-4.32014781308915,-1.8440499748081907,2.088502774000889,0.6334101542567827,-2.788313258233681,1.8608832680363108,1.7137136445345158,-0.35074466802572757,3.710882953501695,-2.9153854431706403,-2.6394316669519724,-0.7065026124756202
2.064612517800366,2.031933231157214,4.284991838216912,1.6606592089081784,0.6898694738325473,-4.700893300462638,-0.08292043347885358,-3.8872387075738435,1.958574931290259,3.1591993248697303,-1.3864641660541621,-1.0942551012404877,-4.009010696384456,3.3756842772554396,4.307500057559177
-0.648945740356619,0.6456112260476998,2.6601307486544625,4.619297482403631,-0.6599274051592596,3.5200806323033085,3.4542030699614266,4.259228671552064,-3.84518179498977,1.8264284642611384,-4.156838323214744,3.883594030865721,-1.8535017744711257,-4.884659692025615,2.0975101746510525
2.957723082912278,-0.9157677292276623,3.9979384036505685,4.591382891106878,1.6348592889251934,-0.24054674757345906,-4.750098901792375,2.6607235531149263,-2.8226697421445044,4.777200305613599,-0.018419035465192524,0.3412572152886084,-4.973493100771384,-1.6262805175592454,-3.0808983113006114
4.865711291549729,3.270638074809767,-4.429507597140573,-2.734755855249691,-4.698307407759685,1.9647225956779046,4.00801497995337,1.0952623625838542,1.7760854753979394,-4.475840678906835,-2.601647272644997,-2.2084036757595293,-1.6412173396829965,-2.7560058268327325,3.693701093034022
4.632776062414167,-3.1319806384243867,-0.11183887010788207,-0.2111157403577857,-1.6743581280074415,4.611529936597114,-4.751806705404782,-0.1410753317872282,4.006331130526009,-3.6077967269768285,-1.4115462961163217,-3.72147425732815,-4.96568705759683,-0.01613727054077918,0.9750231491328809
0.4785062873271462,4.765076100293575,4.722251101488375,3.6279478877610307,-3.935068614831038,-1.5890903596519745,4.858257386969561,3.641640648564758,-1.94011013244052,-0.9144620088778566,2.8848672555410126,-0.31420374443067667,0.21856614819635523,-2.8227978874106974,3.176281399147597
-0.37073081266004615,-2.9645372554542995,-3.6938894853425017,2.967091974698741,-0.5780690741043226,-1.7266703722742882,2.296005031162748,-4.0486340941160295,4.024613111841604,1.6315609091192296,3.8259198452603083,3.5959317919255627,-3.3051923700801966,3.516521136243904,4.727038994953245
0.6391240971535572,2.5158864227396407,-1.2155290237372662,-1.7491166063497587,4.185691500760474,-4.299828891985767,-2.201543015452776,3.058890581699807,0.3105245788386124,-2.098732771536346,3.1737428862791317,-0.8302253243082713,-1.8516811948197076,-3.461346479430997,-0.8179451235689184
-0.35011598798328714,-0.9267656718404427,-2.032406918635785,3.9431227560862325,0.4431038292675127,-2.2379271324463943,0.2200183410265366,-1.7473041041127446,-3.589325555961753,2.686442621708399,3.9971072989890755,-4.820577511650377,-3.612370819108126,-4.106167224332764,-1.3881373165997013
1.4086775839059307,3.8613799580930754,-4.185519961458322,1.6600686453278102,4.719634289759453,2.739310532596746,2.2703536424092707,-2.659411330382173,1.9525697020817057,-0.4039393146062198,-0.13545704724753804,-1.4489605336596745,-1.643393666363261,4.777518155132315,4.493787774700372
2.152459396664886,2.303786999684653,4.787359085409576,-2.1461634996087997,-4.87333780406883,-0.9864099721452046,-2.50669236352533,-3.5032205551787077,1.7425501833771817,3.152689165785315,-0.13588562923813607,-4.748549765048956,-1.697262982994886,2.9579713234653235,-4.815422969626316
-0.36755235400974695,2.559406559037054,-2.1234776423994663,2.9947630726538863,-1.7597228533925213,-0.5315847123682971,-2.375499824200742,0.36091325018405507,4.094570059203882,3.5932242184757346,3.0375134552244476,-2.4906622229013164,3.344288843817551,1.1753186112278113,-1.881671567236488
4.3409464623926555,0.863278217352832,1.6553615862747406,-1.7165692366406848,-3.107122857456317,4.866480329183359,-0.7406032548243957,1.968170485621168,4.425019797614153,-3.128421043729083,0.15699730904053966,1.470922533727932,-1.5169402493032258,-0.9172043964368404,-0.3466609303377033
4.199898521598157,-4.974010070281588,-1.411987339730466,-3.1052533288926676,-2.6680534927583723,-0.4951257694000588,-3.3626523951594214,1.6473484153165885,-2.6991160431108465,2.640968895599646,1.7107631682987712,-1.1489530570378836,0.5036028181811059,1.5751372391798302,-2.9157559121357024
